,0,1
2012-06-30,0.8809523809523809,0.6309523809523809
2012-07-31,0.8023255813953488,0.7058823529411765
2012-08-31,0.47058823529411764,0.9036144578313253
2012-09-30,0.6823529411764706,0.8117647058823529
2012-10-31,0.8470588235294118,0.8571428571428571
2012-11-30,0.7647058823529411,0.7926829268292683
2012-12-31,0.7195121951219512,0.6428571428571429
2013-01-31,0.5294117647058824,0.9523809523809523
2013-02-28,0.524390243902439,0.9411764705882353
2013-03-31,0.39080459770114945,0.9047619047619048
2013-04-30,0.7976190476190477,0.8214285714285714
2013-05-31,0.7176470588235294,0.891566265060241
2013-06-30,0.8390804597701149,0.6309523809523809
2013-07-31,0.6235294117647059,0.813953488372093
2013-08-31,0.9512195121951219,0.7176470588235294
2013-09-30,0.7011494252873564,0.8902439024390244
2013-10-31,0.8705882352941177,0.8452380952380952
2013-11-30,0.5432098765432098,0.9529411764705882
2013-12-31,0.5057471264367817,0.7831325301204819
2014-01-31,0.9425287356321839,0.7325581395348837
2014-02-28,0.7529411764705882,0.7294117647058823
2014-03-31,0.8809523809523809,0.5232558139534884
2014-04-30,0.7469879518072289,0.6136363636363636
2014-05-31,0.7674418604651163,0.5833333333333334
2014-06-30,0.7325581395348837,0.7469879518072289
2014-07-31,0.8604651162790697,0.735632183908046
2014-08-31,0.7209302325581395,0.7619047619047619
2014-09-30,0.9655172413793104,0.4431818181818182
2014-10-31,0.7752808988764045,0.8863636363636364
2014-11-30,0.7816091954022989,0.7906976744186046
2014-12-31,0.7272727272727273,0.6781609195402298
2015-01-31,0.9186046511627907,0.8023255813953488
2015-02-28,0.8651685393258427,0.8409090909090909
2015-03-31,0.8414634146341463,0.7613636363636364
2015-04-30,0.8409090909090909,0.7840909090909091
2015-05-31,0.8620689655172413,0.6296296296296297
2015-06-30,0.9069767441860465,0.49411764705882355
2015-07-31,0.9090909090909091,0.7529411764705882
2015-08-31,0.8850574712643678,0.4069767441860465
2015-09-30,0.9550561797752809,0.42528735632183906
2015-10-31,0.9310344827586207,0.6666666666666666
2015-11-30,0.5764705882352941,0.8390804597701149
2015-12-31,0.5227272727272727,0.8202247191011236
2016-01-31,0.9761904761904762,0.6136363636363636
2016-02-29,0.9438202247191011,0.5764705882352941
2016-03-31,0.6666666666666666,0.8588235294117647
2016-04-30,0.4431818181818182,0.9325842696629213
2016-05-31,0.30120481927710846,0.9545454545454546
2016-06-30,0.6436781609195402,0.896551724137931
2016-07-31,0.5176470588235295,0.9431818181818182
2016-08-31,0.5454545454545454,0.9213483146067416
2016-09-30,0.5795454545454546,0.8809523809523809
2016-10-31,0.8588235294117647,0.7840909090909091
2016-11-30,0.8554216867469879,0.9659090909090909
2016-12-31,0.6309523809523809,0.7701149425287356
2017-01-31,0.42696629213483145,0.9529411764705882
2017-02-28,0.7058823529411765,0.8837209302325582
2017-03-31,0.6777777777777778,0.8181818181818182
2017-04-30,0.7558139534883721,0.9058823529411765
2017-05-31,0.9069767441860465,0.8117647058823529
2017-06-30,0.8452380952380952,0.872093023255814
2017-07-31,0.7529411764705882,0.7906976744186046
2017-08-31,0.9069767441860465,0.6666666666666666
2017-09-30,0.8604651162790697,0.6976744186046512
2017-10-31,0.7790697674418605,0.8505747126436781
2017-11-30,0.5909090909090909,0.8837209302325582
2017-12-31,0.625,0.7790697674418605
2018-01-31,0.6144578313253012,0.9186046511627907
2018-02-28,0.8409090909090909,0.7058823529411765
2018-03-31,0.9176470588235294,0.6046511627906976
2018-04-30,0.9534883720930233,0.40229885057471265
2018-05-31,0.8863636363636364,0.7558139534883721
2018-06-30,0.788235294117647,0.6777777777777778
2018-07-31,0.6896551724137931,0.8111111111111111
2018-08-31,0.7411764705882353,0.8863636363636364
2018-09-30,0.6931818181818182,0.7840909090909091
2018-10-31,0.9772727272727273,0.6309523809523809
2018-11-30,0.9186046511627907,0.4772727272727273
