,0,1
2012-05-31,0.9047619047619048,0.524390243902439
2012-06-30,0.8214285714285714,0.6309523809523809
2012-07-31,0.8604651162790697,0.7176470588235294
2012-08-31,0.5764705882352941,0.891566265060241
2012-09-30,0.6823529411764706,0.8
2012-10-31,0.8705882352941177,0.8809523809523809
2012-11-30,0.788235294117647,0.7682926829268293
2012-12-31,0.7560975609756098,0.6904761904761905
2013-01-31,0.4823529411764706,0.9285714285714286
2013-02-28,0.5,0.9529411764705882
2013-03-31,0.41379310344827586,0.8690476190476191
2013-04-30,0.8095238095238095,0.8452380952380952
2013-05-31,0.7529411764705882,0.8554216867469879
2013-06-30,0.8390804597701149,0.6309523809523809
2013-07-31,0.6588235294117647,0.8255813953488372
2013-08-31,0.9512195121951219,0.6705882352941176
2013-09-30,0.6896551724137931,0.8902439024390244
2013-10-31,0.8470588235294118,0.7023809523809523
2013-11-30,0.5308641975308642,0.9058823529411765
2013-12-31,0.4942528735632184,0.7831325301204819
2014-01-31,0.9310344827586207,0.7441860465116279
2014-02-28,0.7529411764705882,0.6941176470588235
2014-03-31,0.8809523809523809,0.47674418604651164
2014-04-30,0.7831325301204819,0.7727272727272727
2014-05-31,0.813953488372093,0.6904761904761905
2014-06-30,0.7558139534883721,0.6746987951807228
2014-07-31,0.872093023255814,0.7241379310344828
2014-08-31,0.686046511627907,0.6904761904761905
2014-09-30,0.9310344827586207,0.45454545454545453
2014-10-31,0.8202247191011236,0.8863636363636364
2014-11-30,0.7931034482758621,0.7790697674418605
2014-12-31,0.7272727272727273,0.7011494252873564
2015-01-31,0.8953488372093024,0.7790697674418605
2015-02-28,0.8539325842696629,0.8409090909090909
2015-03-31,0.8170731707317073,0.7954545454545454
2015-04-30,0.8636363636363636,0.7727272727272727
2015-05-31,0.8735632183908046,0.5802469135802469
2015-06-30,0.8837209302325582,0.4823529411764706
2015-07-31,0.9204545454545454,0.7411764705882353
2015-08-31,0.8735632183908046,0.4186046511627907
2015-09-30,0.9550561797752809,0.3793103448275862
2015-10-31,0.9195402298850575,0.7126436781609196
2015-11-30,0.6,0.8045977011494253
2015-12-31,0.5454545454545454,0.7752808988764045
2016-01-31,0.9761904761904762,0.5909090909090909
2016-02-29,0.9438202247191011,0.4823529411764706
2016-03-31,0.6091954022988506,0.9058823529411765
2016-04-30,0.48863636363636365,0.8764044943820225
2016-05-31,0.3373493975903614,0.875
2016-06-30,0.6091954022988506,0.9080459770114943
2016-07-31,0.5176470588235295,0.9545454545454546
2016-08-31,0.5568181818181818,0.9325842696629213
2016-09-30,0.5795454545454546,0.8690476190476191
2016-10-31,0.8588235294117647,0.75
2016-11-30,0.8674698795180723,0.9545454545454546
2016-12-31,0.6785714285714286,0.7586206896551724
2017-01-31,0.5168539325842697,0.9529411764705882
2017-02-28,0.7294117647058823,0.8488372093023255
2017-03-31,0.7,0.8181818181818182
2017-04-30,0.7325581395348837,0.8470588235294118
2017-05-31,0.8953488372093024,0.8352941176470589
2017-06-30,0.8452380952380952,0.872093023255814
2017-07-31,0.788235294117647,0.7906976744186046
2017-08-31,0.9186046511627907,0.6781609195402298
2017-09-30,0.872093023255814,0.8372093023255814
2017-10-31,0.7790697674418605,0.8390804597701149
2017-11-30,0.5568181818181818,0.686046511627907
2017-12-31,0.625,0.8023255813953488
2018-01-31,0.6144578313253012,0.9418604651162791
2018-02-28,0.8409090909090909,0.6941176470588235
2018-03-31,0.8823529411764706,0.5697674418604651
2018-04-30,0.9651162790697675,0.3793103448275862
2018-05-31,0.8863636363636364,0.7558139534883721
2018-06-30,0.7764705882352941,0.6888888888888889
2018-07-31,0.6896551724137931,0.9333333333333333
2018-08-31,0.6352941176470588,0.8636363636363636
2018-09-30,0.6931818181818182,0.7840909090909091
2018-10-31,0.9772727272727273,0.6309523809523809
2018-11-30,0.9186046511627907,0.5
