,0,1
2012-06-30,0.8928571428571429,0.6071428571428571
2012-07-31,0.8255813953488372,0.7294117647058823
2012-08-31,0.5647058823529412,0.9036144578313253
2012-09-30,0.6823529411764706,0.8235294117647058
2012-10-31,0.8352941176470589,0.8571428571428571
2012-11-30,0.8,0.7439024390243902
2012-12-31,0.7439024390243902,0.6190476190476191
2013-01-31,0.5176470588235295,0.9523809523809523
2013-02-28,0.5,0.9529411764705882
2013-03-31,0.40229885057471265,0.8928571428571429
2013-04-30,0.75,0.8333333333333334
2013-05-31,0.7294117647058823,0.9036144578313253
2013-06-30,0.8505747126436781,0.6428571428571429
2013-07-31,0.6588235294117647,0.8372093023255814
2013-08-31,0.9390243902439024,0.7058823529411765
2013-09-30,0.6781609195402298,0.6951219512195121
2013-10-31,0.8705882352941177,0.8452380952380952
2013-11-30,0.5432098765432098,0.9176470588235294
2013-12-31,0.5402298850574713,0.7710843373493976
2014-01-31,0.9310344827586207,0.7558139534883721
2014-02-28,0.7764705882352941,0.6823529411764706
2014-03-31,0.8690476190476191,0.45348837209302323
2014-04-30,0.7951807228915663,0.75
2014-05-31,0.813953488372093,0.5952380952380952
2014-06-30,0.7558139534883721,0.7469879518072289
2014-07-31,0.8488372093023255,0.6551724137931034
2014-08-31,0.6627906976744186,0.7738095238095238
2014-09-30,0.9425287356321839,0.45454545454545453
2014-10-31,0.7865168539325843,0.8863636363636364
2014-11-30,0.7701149425287356,0.8255813953488372
2014-12-31,0.7386363636363636,0.6896551724137931
2015-01-31,0.8953488372093024,0.813953488372093
2015-02-28,0.8651685393258427,0.8295454545454546
2015-03-31,0.8536585365853658,0.7840909090909091
2015-04-30,0.8409090909090909,0.7840909090909091
2015-05-31,0.8735632183908046,0.6049382716049383
2015-06-30,0.872093023255814,0.49411764705882355
2015-07-31,0.8863636363636364,0.7411764705882353
2015-08-31,0.8850574712643678,0.4069767441860465
2015-09-30,0.9662921348314607,0.41379310344827586
2015-10-31,0.9310344827586207,0.6896551724137931
2015-11-30,0.5764705882352941,0.8390804597701149
2015-12-31,0.5340909090909091,0.8202247191011236
2016-01-31,0.9642857142857143,0.6022727272727273
2016-02-29,0.9438202247191011,0.5294117647058824
2016-03-31,0.6206896551724138,0.8470588235294118
2016-04-30,0.4318181818181818,0.9550561797752809
2016-05-31,0.2891566265060241,0.9431818181818182
2016-06-30,0.6091954022988506,0.896551724137931
2016-07-31,0.47058823529411764,0.9090909090909091
2016-08-31,0.5681818181818182,0.9213483146067416
2016-09-30,0.5795454545454546,0.8809523809523809
2016-10-31,0.8588235294117647,0.7840909090909091
2016-11-30,0.8674698795180723,0.9659090909090909
2016-12-31,0.6428571428571429,0.7471264367816092
2017-01-31,0.42696629213483145,0.9647058823529412
2017-02-28,0.7294117647058823,0.8837209302325582
2017-03-31,0.7,0.8295454545454546
2017-04-30,0.7325581395348837,0.9058823529411765
2017-05-31,0.9069767441860465,0.7529411764705882
2017-06-30,0.8333333333333334,0.8488372093023255
2017-07-31,0.788235294117647,0.7558139534883721
2017-08-31,0.8953488372093024,0.6781609195402298
2017-09-30,0.872093023255814,0.8372093023255814
2017-10-31,0.7674418604651163,0.8390804597701149
2017-11-30,0.5568181818181818,0.9069767441860465
2017-12-31,0.6363636363636364,0.7558139534883721
2018-01-31,0.5662650602409639,0.9418604651162791
2018-02-28,0.8522727272727273,0.6823529411764706
2018-03-31,0.8705882352941177,0.6162790697674418
2018-04-30,0.9651162790697675,0.4367816091954023
2018-05-31,0.8636363636363636,0.7674418604651163
2018-06-30,0.7764705882352941,0.6666666666666666
2018-07-31,0.7126436781609196,0.8888888888888888
2018-08-31,0.6470588235294118,0.8863636363636364
2018-09-30,0.6931818181818182,0.7840909090909091
2018-10-31,0.9772727272727273,0.6547619047619048
2018-11-30,0.9069767441860465,0.4659090909090909
