,0,1
2012-06-30,0.8452380952380952,0.5714285714285714
2012-07-31,0.8372093023255814,0.7176470588235294
2012-08-31,0.6,0.9036144578313253
2012-09-30,0.6941176470588235,0.8117647058823529
2012-10-31,0.8470588235294118,0.8809523809523809
2012-11-30,0.788235294117647,0.7682926829268293
2012-12-31,0.7073170731707317,0.6190476190476191
2013-01-31,0.5529411764705883,0.9404761904761905
2013-02-28,0.5365853658536586,0.8941176470588236
2013-03-31,0.40229885057471265,0.8690476190476191
2013-04-30,0.7619047619047619,0.8452380952380952
2013-05-31,0.7294117647058823,0.9036144578313253
2013-06-30,0.8505747126436781,0.6547619047619048
2013-07-31,0.6588235294117647,0.813953488372093
2013-08-31,0.9390243902439024,0.7058823529411765
2013-09-30,0.7011494252873564,0.8902439024390244
2013-10-31,0.7764705882352941,0.7738095238095238
2013-11-30,0.5432098765432098,0.9176470588235294
2013-12-31,0.5057471264367817,0.7831325301204819
2014-01-31,0.9310344827586207,0.7093023255813954
2014-02-28,0.7764705882352941,0.6823529411764706
2014-03-31,0.8214285714285714,0.4186046511627907
2014-04-30,0.7710843373493976,0.7159090909090909
2014-05-31,0.8023255813953488,0.6547619047619048
2014-06-30,0.7441860465116279,0.6987951807228916
2014-07-31,0.872093023255814,0.735632183908046
2014-08-31,0.6744186046511628,0.7380952380952381
2014-09-30,0.896551724137931,0.4090909090909091
2014-10-31,0.7752808988764045,0.8636363636363636
2014-11-30,0.7816091954022989,0.813953488372093
2014-12-31,0.6818181818181818,0.7011494252873564
2015-01-31,0.872093023255814,0.7674418604651163
2015-02-28,0.8314606741573034,0.8295454545454546
2015-03-31,0.7804878048780488,0.7954545454545454
2015-04-30,0.8522727272727273,0.7840909090909091
2015-05-31,0.8735632183908046,0.6296296296296297
2015-06-30,0.8837209302325582,0.49411764705882355
2015-07-31,0.9090909090909091,0.7411764705882353
2015-08-31,0.9080459770114943,0.4069767441860465
2015-09-30,0.9550561797752809,0.42528735632183906
2015-10-31,0.9425287356321839,0.7011494252873564
2015-11-30,0.5764705882352941,0.8390804597701149
2015-12-31,0.5340909090909091,0.6067415730337079
2016-01-31,0.9761904761904762,0.6022727272727273
2016-02-29,0.9438202247191011,0.4823529411764706
2016-03-31,0.6206896551724138,0.8705882352941177
2016-04-30,0.45454545454545453,0.9325842696629213
2016-05-31,0.43373493975903615,0.7613636363636364
2016-06-30,0.6206896551724138,0.896551724137931
2016-07-31,0.5764705882352941,0.9431818181818182
2016-08-31,0.5454545454545454,0.9325842696629213
2016-09-30,0.5681818181818182,0.8809523809523809
2016-10-31,0.8588235294117647,0.7954545454545454
2016-11-30,0.8433734939759037,0.9204545454545454
2016-12-31,0.6309523809523809,0.7816091954022989
2017-01-31,0.449438202247191,0.9529411764705882
2017-02-28,0.6235294117647059,0.8953488372093024
2017-03-31,0.7,0.8295454545454546
2017-04-30,0.7325581395348837,0.8588235294117647
2017-05-31,0.9069767441860465,0.788235294117647
2017-06-30,0.8333333333333334,0.8953488372093024
2017-07-31,0.788235294117647,0.7674418604651163
2017-08-31,0.8488372093023255,0.632183908045977
2017-09-30,0.872093023255814,0.8372093023255814
2017-10-31,0.7790697674418605,0.8850574712643678
2017-11-30,0.5681818181818182,0.7558139534883721
2017-12-31,0.6477272727272727,0.813953488372093
2018-01-31,0.5662650602409639,0.7906976744186046
2018-02-28,0.8295454545454546,0.7058823529411765
2018-03-31,0.8823529411764706,0.6395348837209303
2018-04-30,0.9651162790697675,0.42528735632183906
2018-05-31,0.8863636363636364,0.7558139534883721
2018-06-30,0.7647058823529411,0.6888888888888889
2018-07-31,0.7011494252873564,0.8666666666666667
2018-08-31,0.6588235294117647,0.8977272727272727
