,0,1
2012-06-30,0.9047619047619048,0.5595238095238095
2012-07-31,0.8372093023255814,0.6941176470588235
2012-08-31,0.5882352941176471,0.891566265060241
2012-09-30,0.6941176470588235,0.8235294117647058
2012-10-31,0.8470588235294118,0.8690476190476191
2012-11-30,0.7647058823529411,0.7439024390243902
2012-12-31,0.7195121951219512,0.6309523809523809
2013-01-31,0.5411764705882353,0.9404761904761905
2013-02-28,0.524390243902439,0.9176470588235294
2013-03-31,0.40229885057471265,0.8333333333333334
2013-04-30,0.7380952380952381,0.7857142857142857
2013-05-31,0.7294117647058823,0.891566265060241
2013-06-30,0.8390804597701149,0.6428571428571429
2013-07-31,0.6705882352941176,0.8488372093023255
2013-08-31,0.9512195121951219,0.7176470588235294
2013-09-30,0.6896551724137931,0.8902439024390244
2013-10-31,0.8823529411764706,0.8333333333333334
2013-11-30,0.5432098765432098,0.8941176470588236
2013-12-31,0.5402298850574713,0.7710843373493976
2014-01-31,0.9310344827586207,0.7325581395348837
2014-02-28,0.7764705882352941,0.6705882352941176
2014-03-31,0.8690476190476191,0.46511627906976744
2014-04-30,0.7590361445783133,0.6818181818181818
2014-05-31,0.8255813953488372,0.6666666666666666
2014-06-30,0.7558139534883721,0.6987951807228916
2014-07-31,0.8604651162790697,0.7241379310344828
2014-08-31,0.7093023255813954,0.6666666666666666
2014-09-30,0.9080459770114943,0.4431818181818182
2014-10-31,0.8089887640449438,0.8863636363636364
2014-11-30,0.7816091954022989,0.813953488372093
2014-12-31,0.75,0.7011494252873564
2015-01-31,0.8837209302325582,0.7790697674418605
2015-02-28,0.8426966292134831,0.8409090909090909
2015-03-31,0.8048780487804879,0.7954545454545454
2015-04-30,0.8636363636363636,0.7727272727272727
2015-05-31,0.8850574712643678,0.5802469135802469
2015-06-30,0.8255813953488372,0.4588235294117647
2015-07-31,0.8977272727272727,0.7411764705882353
2015-08-31,0.9080459770114943,0.4069767441860465
2015-09-30,0.9550561797752809,0.41379310344827586
2015-10-31,0.9195402298850575,0.7126436781609196
2015-11-30,0.5647058823529412,0.8275862068965517
2015-12-31,0.5909090909090909,0.7752808988764045
2016-01-31,0.9761904761904762,0.5681818181818182
2016-02-29,0.9438202247191011,0.6235294117647059
2016-03-31,0.6206896551724138,0.8941176470588236
2016-04-30,0.4090909090909091,0.9662921348314607
2016-05-31,0.3614457831325301,0.7613636363636364
2016-06-30,0.6091954022988506,0.8505747126436781
2016-07-31,0.5176470588235295,0.9659090909090909
2016-08-31,0.5340909090909091,0.9550561797752809
2016-09-30,0.5681818181818182,0.8809523809523809
2016-10-31,0.8588235294117647,0.7840909090909091
2016-11-30,0.8072289156626506,0.9545454545454546
2016-12-31,0.6309523809523809,0.7701149425287356
2017-01-31,0.48314606741573035,0.9529411764705882
2017-02-28,0.7176470588235294,0.8837209302325582
2017-03-31,0.7111111111111111,0.8295454545454546
2017-04-30,0.7325581395348837,0.8352941176470589
2017-05-31,0.8953488372093024,0.8117647058823529
2017-06-30,0.8452380952380952,0.9069767441860465
2017-07-31,0.7764705882352941,0.7906976744186046
2017-08-31,0.9069767441860465,0.6666666666666666
2017-09-30,0.872093023255814,0.8023255813953488
2017-10-31,0.7790697674418605,0.8275862068965517
2017-11-30,0.5568181818181818,0.9069767441860465
2017-12-31,0.625,0.7906976744186046
2018-01-31,0.5542168674698795,0.8604651162790697
2018-02-28,0.8295454545454546,0.7176470588235294
2018-03-31,0.8823529411764706,0.6162790697674418
2018-04-30,0.9651162790697675,0.3563218390804598
2018-05-31,0.8863636363636364,0.7558139534883721
2018-06-30,0.7764705882352941,0.6888888888888889
2018-07-31,0.6781609195402298,0.8888888888888888
2018-08-31,0.6823529411764706,0.8977272727272727
